Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q9HCK4,9.919889415798335e-05,0.00010725556035697766,1.5299061210012269e-93,0.0001866019779809666,0.0,0.1755117897716206,0.000123120795291621,985.2999999999919,0.0001409759480001926,0.23787751173144026,0.23787751173144026,0.23787751173144026,175.0,0,1,0.0041539128771147776
Q8TEQ8,0.00036236209091337944,0.00039179216102089764,1.5299061210012269e-93,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.015173763461778546
O00161,0.0,6.221133104889214e-22,-3.4790633827612286e-93,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-6.817790729484439e-18
Q9P1W3,9.919889415798335e-05,0.00010725556035697765,2.6644462567894824e-93,0.0001866019779809666,0.0,0.1755117897716206,0.000123120795291621,985.2999999999919,0.0001409759480001926,0.23787751173144026,0.23787751173144026,0.23787751173144026,175.0,0,1,0.004153912877114775
Q8IXB3,0.0005048046040036175,0.0005458034702177552,2.6644462567894824e-93,0.0001866019779809666,0.0,0.17270642727823096,0.00012039423089566889,979.4999999999884,0.00013973440258167384,0.23407530191806772,0.23407530191806772,0.23407530191806772,208.0,0,1,0.021138485088935594
Q3ZCQ2,9.625040582521029e-05,0.00010406760376711945,3.26296163427293e-93,0.0001866019779809666,0.0,0.1688285283324003,0.0001229863359770262,958.2833333333225,0.0001409428389136779,0.22881944444444444,0.22881944444444444,0.22881944444444444,178.0,0,1,0.004030446141346289
Q13867,0.0,1.4759865449184786e-20,3.26296163427293e-93,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,3.624193908405531e-18
Q9BYH8,0.0,3.005072821101868e-20,2.915065371669488e-93,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,2.9347622441804444e-18
P21980,9.954091306259396e-05,0.00010762535711306137,2.915065371669488e-93,0.0001866019779809666,0.0,0.1811347925980304,0.00012144994714497528,1004.5666666666629,0.0001402654567313809,0.24549857196075997,0.24549857196075997,0.24549857196075997,161.0,0,1,0.004168234778020373
Q86W10,0.0,-8.963285911613938e-21,1.2796421609870816e-94,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,1.0421698488518483e-18
P48048,0.00011673916691364327,0.00012622040668103292,1.2796421609870816e-94,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666524,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.004888404581748041
Q9BWX5,0.0,1.9086617261759645e-20,1.3165680796062826e-93,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,1.855326165405652e-18
Q96AT1,0.0,-9.574327319683013e-22,1.3165680796062826e-93,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,5.685072084126913e-18
A0PJK1,0.0,-3.094433641966347e-20,2.006303833220876e-93,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-2.0726779628705294e-18
Q8N1D5,0.0,-9.146179498529838e-21,2.006303833220876e-93,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-5.522388792391777e-18
A6NKF1,7.727657767036441e-05,8.355277254708769e-05,2.525826302812013e-93,0.0001866019779809666,0.0,0.16818615067357764,0.00012127381338472523,951.3666666666536,0.00014018756564456047,0.2279488066413006,0.2279488066413006,0.2279488066413006,153.0,0,1,0.003235924894213731
P16333,0.00011673916691364327,0.00012622040668103295,5.691634456783875e-94,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666524,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.004888404581748045
Q4VNC1,0.00011673916691364327,0.00012622040668103297,5.691634456783875e-94,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666524,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.004888404581748046
Q9NRG7,9.954091306259396e-05,0.00010762535711306144,-9.153006437481975e-94,0.0001866019779809666,0.0,0.1811347925980304,0.00012144994714497528,1004.5666666666629,0.0001402654567313809,0.24549857196075997,0.24549857196075997,0.24549857196075997,161.0,0,1,0.004168234778020375
Q8WWG1,0.00016097075073092287,0.0001740443602449041,-9.153006437481975e-94,0.0001866019779809666,0.0,0.1751114627601367,0.00011963324948513586,985.049999999992,0.0001393606385598264,0.23733493397358943,0.23733493397358943,0.23733493397358943,183.0,0,1,0.006740583954848364
Q9BY27,7.727657767036441e-05,8.355277254708762e-05,-2.510396752564058e-93,0.0001866019779809666,0.0,0.16818615067357764,0.00012127381338472523,951.3666666666536,0.00014018756564456047,0.2279488066413006,0.2279488066413006,0.2279488066413006,153.0,0,1,0.0032359248942137224
P58180,0.0001533293238012722,0.00016578231726324525,-2.510396752564058e-93,0.0001866019779809666,0.0,0.16645880232704996,0.0001225178445186691,949.8166666666528,0.00014070843313370744,0.22560766860664155,0.22560766860664155,0.22560766860664155,189.0,0,1,0.006420602346262559
Q9Y383,0.0,-2.2545950657807355e-20,-2.1676316756150426e-93,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,7.045364414623245e-19
Q8WVX3,0.00015118796273040893,0.00016346704063106789,-2.1676316756150426e-93,0.0001866019779809666,0.0,0.17902288718605042,0.00012176139133007792,1000.5999999999948,0.0001403966121808936,0.2426362297496318,0.2426362297496318,0.2426362297496318,185.0,0,1,0.006330933732491106
A6NDA9,0.00015118796273040893,0.00016346704063106789,2.3522689784004172e-93,0.0001866019779809666,0.0,0.17902288718605042,0.00012176139133007792,1000.5999999999948,0.0001403966121808936,0.2426362297496318,0.2426362297496318,0.2426362297496318,185.0,0,1,0.006330933732491106
P04150,0.00020904943422465623,0.0002260278645280682,2.3522689784004172e-93,0.0001866019779809666,0.0,0.18244884112469528,0.00012089018312431734,1013.7333333333299,0.00013999173678103541,0.2472795497185741,0.2472795497185741,0.2472795497185741,187.0,0,1,0.00875385904399689
A8K830,0.00015118796273040893,0.0001634670406310679,-1.285791056727569e-93,0.0001866019779809666,0.0,0.17902288718605042,0.00012176139133007792,1000.5999999999948,0.0001403966121808936,0.2426362297496318,0.2426362297496318,0.2426362297496318,185.0,0,1,0.0063309337324911
Q5TA81,0.00016097075073092287,0.0001740443602449041,-1.285791056727569e-93,0.0001866019779809666,0.0,0.1751114627601367,0.00011963324948513586,985.049999999992,0.0001393606385598264,0.23733493397358943,0.23733493397358943,0.23733493397358943,183.0,0,1,0.006740583954848366
Q99453,9.919889415798335e-05,0.00010725556035697767,-2.1176251029323054e-93,0.0001866019779809666,0.0,0.1755117897716206,0.000123120795291621,985.2999999999919,0.0001409759480001926,0.23787751173144026,0.23787751173144026,0.23787751173144026,175.0,0,1,0.004153912877114781
P0DOX3,0.00017701531708404038,0.00019139202293304232,-8.401341366420329e-94,0.0001866019779809666,0.0,0.17565974046145696,0.00012069763306321005,986.8833333333247,0.0001399152840479412,0.2380780346820809,0.2380780346820809,0.2380780346820809,181.0,0,1,0.007412443569289358
Q8WXS8,0.00021472294349860063,0.00023216216089833058,-8.401341366420329e-94,0.0001866019779809666,0.0,0.17276779400591483,0.00012210204349473897,978.0833333333236,0.00014052682222625657,0.2341584744758972,0.2341584744758972,0.2341584744758972,198.0,0,1,0.008991434910457095
P26651,0.00020904943422465623,0.00022602786452806818,-1.3706057561782291e-93,0.0001866019779809666,0.0,0.18244884112469528,0.00012089018312431734,1013.7333333333299,0.00013999173678103541,0.2472795497185741,0.2472795497185741,0.2472795497185741,187.0,0,1,0.008753859043996887
O95396,0.00012408967350408827,0.00013416790155946123,-1.3706057561782291e-93,0.0001866019779809666,0.0,0.16965323154128156,0.00012132095464110813,961.1166666666547,0.00014018708136018267,0.22993719469644103,0.22993719469644103,0.22993719469644103,174.0,0,1,0.00519620402083009
P53992,0.00020904943422465623,0.00022602786452806818,1.6998077937650957e-93,0.0001866019779809666,0.0,0.18244884112469528,0.00012089018312431734,1013.7333333333299,0.00013999173678103541,0.2472795497185741,0.2472795497185741,0.2472795497185741,187.0,0,1,0.00875385904399689
Q9Y4P1,0.00010668899207608097,0.00011535398379358214,1.6998077937650957e-93,0.0001866019779809666,0.0,0.17549067430124385,0.00012048685551700645,983.0499999999912,0.0001398176536003399,0.23784889316650626,0.23784889316650626,0.23784889316650626,162.0,0,1,0.004467557645606688
P01861,0.00036236209091337944,0.0003917921610208977,-1.5823700148521648e-93,0.0001866019779809666,0.0,0.17020752447980617,0.0001223056403419425,969.1166666666546,0.00014060287027366228,0.23068844807467911,0.23068844807467911,0.23068844807467911,208.0,0,1,0.015173763461778558
O00391,0.0,-9.104186712883885e-21,3.3703007212162757e-94,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-2.2240520110458922e-18
Q9NS66,0.0,-2.7193281504157656e-20,3.3703007212162757e-94,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-4.741202758269564e-18
Q86VY9,0.0003925328514573555,0.0004244133092303534,8.3645627199562e-94,0.0003732039559619332,0.0006367994950391256,0.18907044520958377,0.00020302552691054096,1065.5333333333297,0.000171274591160151,0.2562540505508749,0.2562540505508749,0.2562540505508749,179.5,0,2,0.01643715164568774
Q08554,0.000534692518174338,0.0005781188000356101,8.3645627199562e-94,0.0001866019779809666,0.0,0.18242602361079774,0.00012131033538720752,1017.9833333333291,0.00014016838242427067,0.24724862431215608,0.24724862431215608,0.24724862431215608,213.0,0,1,0.022390029197342214
Q6VY07,0.00012408967350408827,0.0001341679015594612,1.5178700208336758e-93,0.0001866019779809666,0.0,0.16965323154128156,0.00012132095464110813,961.1166666666547,0.00014018708136018267,0.22993719469644103,0.22993719469644103,0.22993719469644103,174.0,0,1,0.005196204020830085
Q15363,0.00012408967350408827,0.00013416790155946118,-1.3709512123995416e-95,0.0001866019779809666,0.0,0.16965323154128156,0.00012132095464110813,961.1166666666547,0.00014018708136018267,0.22993719469644103,0.22993719469644103,0.22993719469644103,174.0,0,1,0.005196204020830089
Q5SXM8,0.00011673916691364327,0.00012622040668103287,-1.3709512123995416e-95,0.0001866019779809666,0.0,0.16448787604780546,0.00012165562982215766,938.5666666666524,0.00014035236842144342,0.22293640054127198,0.22293640054127198,0.22293640054127198,174.0,0,1,0.004888404581748047
Q8WUA8,0.00012408967350408827,0.0001341679015594613,4.1189606090173747e-94,0.0001866019779809666,0.0,0.16965323154128156,0.00012132095464110813,961.1166666666547,0.00014018708136018267,0.22993719469644103,0.22993719469644103,0.22993719469644103,174.0,0,1,0.0051962040208300905
Q99570,0.0,-1.528941144843027e-20,4.1189606090173747e-94,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-1.0004537982280497e-18
P29536,0.0,2.827790910746776e-22,1.37670580771037e-93,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,3.0218162625332446e-18
O60506,0.000854489546159593,0.0009238888787063388,8.003773498997473e-94,0.0003732039559619332,0.0012337674372448323,0.19493231121100343,0.00020596920626575441,1094.5833333333317,0.00017267593891521756,0.2641988507283175,0.2641988507283175,0.2641988507283175,207.5,0,2,0.03578139816255861
Q5T1V6,0.0,-1.2538072621241648e-20,8.003773498997473e-94,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-4.531446810333193e-18
Q5T2R2,0.00019387413192633414,0.00020962006517296085,-1.2538601385538665e-93,0.0001866019779809666,0.0,0.17884728847375414,0.00012006897064773951,1000.5999999999929,0.00013957281634654003,0.2423982344286415,0.2423982344286415,0.2423982344286415,189.0,0,1,0.00811839950418884
P54646,0.00015118796273040893,0.00016346704063106789,-1.2538601385538665e-93,0.0001866019779809666,0.0,0.17902288718605042,0.00012176139133007792,1000.5999999999948,0.0001403966121808936,0.2426362297496318,0.2426362297496318,0.2426362297496318,185.0,0,1,0.006330933732491109
Q5BKX5,0.0,8.702599655872873e-21,-1.1202191944178859e-93,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,6.12949985536291e-19
P50479,9.919889415798335e-05,0.0001072555603569777,-1.1202191944178859e-93,0.0001866019779809666,0.0,0.1755117897716206,0.000123120795291621,985.2999999999919,0.0001409759480001926,0.23787751173144026,0.23787751173144026,0.23787751173144026,175.0,0,1,0.0041539128771147715
Q96C24,0.0,-8.019251221069709e-24,-8.907362674102792e-94,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,-6.457136811866626e-18
Q9Y587,0.00021472294349860063,0.0002321621608983306,-8.907362674102792e-94,0.0001866019779809666,0.0,0.17276779400591483,0.00012210204349473897,978.0833333333236,0.00014052682222625657,0.2341584744758972,0.2341584744758972,0.2341584744758972,198.0,0,1,0.008991434910457093
Q5JVG2,0.00021472294349860063,0.00023216216089833063,-1.4932911641224797e-94,0.0001866019779809666,0.0,0.17276779400591483,0.00012210204349473897,978.0833333333236,0.00014052682222625657,0.2341584744758972,0.2341584744758972,0.2341584744758972,198.0,0,1,0.008991434910457098
Q149M9,7.727657767036441e-05,8.355277254708768e-05,-1.4932911641224797e-94,0.0001866019779809666,0.0,0.16818615067357764,0.00012127381338472523,951.3666666666536,0.00014018756564456047,0.2279488066413006,0.2279488066413006,0.2279488066413006,153.0,0,1,0.003235924894213736
P25942,0.00016097075073092287,0.00017404436024490418,9.372497191465625e-94,0.0001866019779809666,0.0,0.1751114627601367,0.00011963324948513586,985.049999999992,0.0001393606385598264,0.23733493397358943,0.23733493397358943,0.23733493397358943,183.0,0,1,0.00674058395484836
P09467,0.00010668899207608097,0.00011535398379358214,9.372497191465625e-94,0.0001866019779809666,0.0,0.17549067430124385,0.00012048685551700645,983.0499999999912,0.0001398176536003399,0.23784889316650626,0.23784889316650626,0.23784889316650626,162.0,0,1,0.004467557645606689
O15553,0.0,-4.120707289510268e-21,-4.4892919847627013e-94,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,1.838961929376534e-18
Q4G0F5,0.00017701531708404038,0.0001913920229330422,-4.4892919847627013e-94,0.0001866019779809666,0.0,0.17565974046145696,0.00012069763306321005,986.8833333333247,0.0001399152840479412,0.2380780346820809,0.2380780346820809,0.2380780346820809,181.0,0,1,0.007412443569289349
P57075,0.0,2.834010118222221e-20,-1.060117448941282e-93,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,2.51564070166327e-18
Q96EB6,0.0,-2.63823012122703e-20,1.089512346823533e-93,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,5.050893497234915e-19
Q14527,0.00019387413192633414,0.00020962006517296074,5.967145266023597e-94,0.0001866019779809666,0.0,0.17884728847375414,0.00012006897064773951,1000.5999999999929,0.00013957281634654003,0.2423982344286415,0.2423982344286415,0.2423982344286415,189.0,0,1,0.008118399504188844
P35268,0.00016558283749063457,0.0001790310282317515,5.967145266023597e-94,0.0001866019779809666,0.0,0.1723595042883066,0.00011898538773245275,971.0833333333233,0.000139069768459449,0.2336051045728465,0.2336051045728465,0.2336051045728465,166.0,0,1,0.00693371319025127
Q96E09,0.0,2.1021568780126053e-20,3.3566152883419774e-94,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,3.3601088697522153e-18
Q9H3H3,9.919889415798335e-05,0.00010725556035697766,3.3566152883419774e-94,0.0001866019779809666,0.0,0.1755117897716206,0.000123120795291621,985.2999999999919,0.0001409759480001926,0.23787751173144026,0.23787751173144026,0.23787751173144026,175.0,0,1,0.004153912877114769
P0DP04,0.00016097075073092287,0.00017404436024490418,-6.607972818645247e-94,0.0001866019779809666,0.0,0.1751114627601367,0.00011963324948513586,985.049999999992,0.0001393606385598264,0.23733493397358943,0.23733493397358943,0.23733493397358943,183.0,0,1,0.0067405839548483545
A8MYJ7,0.00012767678382294046,0.00013804634728787282,-6.607972818645247e-94,0.0001866019779809666,0.0,0.1759351688327028,0.00012160644588800902,987.4666666666594,0.0001403199188547232,0.238451332770474,0.238451332770474,0.238451332770474,178.0,0,1,0.005346412789502011
Q9NV35,0.00012767678382294046,0.00013804634728787287,-8.405784871745133e-94,0.0001866019779809666,0.0,0.1759351688327028,0.00012160644588800902,987.4666666666594,0.0001403199188547232,0.238451332770474,0.238451332770474,0.238451332770474,178.0,0,1,0.005346412789502007
Q15672,0.0,-9.853026851447918e-21,-8.405784871745133e-94,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,4.2751253914163135e-18
Q9H8M7,0.0001533293238012722,0.00016578231726324522,-2.7736404450629873e-94,0.0001866019779809666,0.0,0.16645880232704996,0.0001225178445186691,949.8166666666528,0.00014070843313370744,0.22560766860664155,0.22560766860664155,0.22560766860664155,189.0,0,1,0.006420602346262562
Q2M1K9,0.0,-2.0542620220003654e-20,-2.7736404450629873e-94,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,4.810798547922515e-19
Q02252,0.0004968123450692955,0.0005371621016037704,8.544234296465355e-94,0.0003732039559619332,0.0010403816882213351,0.1941022601186878,0.00020535650394175694,1086.5833333333317,0.00017242284053888812,0.2630738522954092,0.2630738522954092,0.2630738522954092,191.5,0,2,0.020803812534505767
Q12894,0.0005048046040036175,0.000545803470217755,8.544234296465355e-94,0.0001866019779809666,0.0,0.17270642727823096,0.00012039423089566889,979.4999999999884,0.00013973440258167384,0.23407530191806772,0.23407530191806772,0.23407530191806772,208.0,0,1,0.021138485088935594
P22694,0.0,-2.4873357581075992e-20,-6.316403253731323e-94,0.0,0.0,0.0,3.6007921742783516e-05,0.0,0.00010735373743899214,0.0,0.0,0.0,0.0,0,0,2.8822697110878106e-18
