Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q8N393,0.0,-4.825903283638487e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1381514662320746e-18
Q9Y3E7,0.0,3.324236570133415e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-7.189392294795493e-20
Q5TBK1,0.0,-1.1416228802172731e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.61525441168293e-19
Q8TAD7,0.0,-1.4832172108120308e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.316846132148148e-20
Q9Y6K0,0.0,-3.118393596957167e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.0007957252991223e-20
W5XKT8,0.0,-3.8227013606584266e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.152480285833551e-19
O60883,0.0,3.035005640593588e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.1098638650039067e-18
Q8N2Q7,0.0,7.976307030718136e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.2840338121713347e-19
O75031,0.0,4.864973610320573e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.23817192801747e-19
A4D0T2,0.0,3.8372796222870985e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.8066075114670616e-18
Q96M89,0.0,-3.499231489881951e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.7624352712869496e-19
Q8NBS3,0.0,-4.472415687684508e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.488760015903161e-20
Q96AQ8,0.0,9.585601058408807e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.0060278129376297e-18
A6NFK2,0.0,-3.8987052036704085e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.4155947283280785e-19
P07988,0.0,4.0085730807488375e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.632864027371895e-20
Q5VZI3,0.0,3.8962752213727007e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.928595787960113e-19
P52738,0.0,-4.338703198174714e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.7327768664805366e-19
Q8N140,0.0,2.472097475705784e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,7.497441079902531e-19
Q14582,0.0,-6.470886172658941e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.833724046502665e-20
P22303,0.0,-1.0701659249951099e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-6.362724647435488e-19
P35443,0.0,-7.930808272328431e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.204489934416687e-18
A8MPP1,0.0,1.1907693757231452e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.0647954314603313e-19
O14657,0.0,-2.4754595344368112e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.67629573925712e-18
Q9HCM4,0.0,-4.912432644997032e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-6.061469066138355e-19
Q6P597,0.0,-5.296540733221214e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.400826858841709e-19
Q8NBN3,0.0,-1.1705270556946937e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.137772145225096e-21
Q6XYQ8,0.0,-1.632856449455552e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.807820674638567e-19
Q9HCJ3,0.0,3.3194616019736884e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.426495639639088e-19
O15540,0.0,-5.711349957646469e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.3994179253207761e-18
Q92565,0.0,2.6825409585785872e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.2236544035307105e-18
P20701,0.0,2.2026671317731825e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.860466992598112e-18
Q99856,0.0,1.5830106278838596e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.407317663861913e-19
P0DPF6,0.0,4.951378702183337e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.55314591790199e-19
Q9NUN5,0.0,8.886438625461084e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.7844920166575123e-18
P53804,0.0,-2.8979455787287707e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.3244796572552048e-18
O15244,0.0,7.032928973305603e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.2559117807460404e-18
Q10586,0.0,-3.1415470617187564e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.8173080686939408e-21
P08047,0.0,-3.3718745049073215e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,7.567588053561281e-20
O00255,0.0,1.082859148865537e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.1714127954509165e-19
Q13066,0.0,1.0645268377880996e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,8.900609772495274e-19
Q8NHU0,0.0,1.5771498938886634e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.8933069844881136e-18
Q9NXH9,0.0,-3.0751310802455163e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.7244469990204786e-19
Q14CB8,0.0,1.9858869859556793e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.0173156655430822e-19
Q96DP5,0.0,1.5590123833886994e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.1949769560169222e-19
Q7Z2G1,0.0,-1.0344647941354851e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.614891692004746e-19
Q5SQ64,0.0,1.912076461519682e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.0142055174454554e-19
O00311,0.0,-4.22795219820808e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.208549443842022e-18
Q9UIL8,0.0,-2.22817688549107e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-6.661668450651572e-19
Q3SXR2,0.0,-8.781667522731394e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.2070640796847434e-20
A0A087X179,0.0,1.3542075816168533e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.75307688750582e-18
Q6SPF0,0.0,2.0297476494923306e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.845762073289521e-20
Q8TB37,0.0,2.654831669751466e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.0988048915018e-18
P32926,0.0,2.4568240478443176e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,8.792578853802062e-19
P62875,0.0,-1.2437291433865964e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.676737390348322e-19
Q86TI2,0.0,-1.0902928764920303e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.6106672067339267e-20
Q9H4G1,0.0,3.095487634050617e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,8.691466525296991e-20
O43251,0.0,-5.280563000091264e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.7087149878870604e-19
Q8IV63,0.0,9.182394748030933e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.025882028117437e-19
Q16288,0.0,-1.3142559042446352e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.0379304927812069e-18
Q5JTZ9,0.0,1.7117890771366955e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.4445705442743422e-20
Q9BSU3,0.0,1.5709712432753532e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.314419572540214e-18
Q9P287,0.0,3.8923059449501184e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.7858633920256162e-18
Q8N568,0.0,-7.739647318158413e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.8766183852004475e-20
Q8WXA3,0.0,-1.0980054710248871e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.0388786541112136e-18
Q99549,0.0,-2.0147211202090294e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.1498551098096695e-19
Q9BXJ3,0.0,2.63606745039449e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.098724168243961e-19
Q8IYF1,0.0,-7.21608588307505e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.63811058485653e-19
O95561,0.0,8.545627201052205e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.3215426332404232e-18
B5MCY1,0.0,2.6720734723055792e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.3842016066840968e-18
P51816,0.0,9.009212627824915e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.0432991812370947e-19
Q6ZNA4,0.0,1.1370934858447323e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1003493285416839e-18
P27707,0.0,-2.6445828933565952e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.973575076470211e-18
Q9Y2C3,0.0,-2.9839494258099925e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.8237834539640745e-19
Q8IYP9,0.0,4.693548418988676e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.1549697146122012e-18
A6NH00,0.0,-2.6730389861964025e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.151324715005075e-19
O14796,0.0,-4.690283396262276e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-8.618220548514447e-19
Q99218,0.0,-3.6350014615779436e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.6072052856551214e-18
Q7LC44,0.0,3.092124729925595e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.738181017054303e-19
Q9UI30,0.0,-2.1431818132667975e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.580616225171137e-19
P0DP75,0.0,4.298669659146818e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.9159017176288176e-18
P05114,0.0,-2.931301559996305e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.831045858022453e-19
Q96KF7,0.0,3.409872925040019e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1541906135648377e-18
O43506,0.0,2.0930899836152917e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.2174203692319535e-18
Q96GQ7,0.0,3.208617192925057e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.9036291206973584e-18
Q9NRW7,0.0,1.1562957361076475e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.894104595559128e-19
O60462,0.0,2.444540044642928e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.96559645693231e-20
Q14627,0.0,1.0075414041978568e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.3908697356359856e-18
P49788,0.0,-5.605275373206439e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.062354166830325e-19
Q92551,0.0,-2.1098000209399253e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1392006423724847e-19
O94819,0.0,-6.011709344461947e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.682063321331075e-19
P01574,0.0,-2.350219309333514e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.460598713264524e-19
Q86YT9,0.0,-9.410505560970035e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.6474193875737225e-19
Q9BT30,0.0,-1.2060149381385911e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.0435972263127637e-18
P42229,0.0,3.3174576489226994e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.177258013857377e-19
Q96IL0,0.0,-8.159777436754896e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.1976185227940265e-19
A8MYP8,0.0,1.337337595490857e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.685578259252065e-19
Q9Y6E7,0.0,-4.6301883486496043e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.2807700939105217e-18
O95631,0.0,-4.51351741062317e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.3217891332546424e-18
Q9UKG9,0.0,-6.278622229310746e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,7.869264081796447e-19
Q0WX57,0.0,-2.0008838238364813e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.255700507133931e-19
Q9Y6L6,0.0,7.656421422901531e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.094522173530699e-19
Q495M9,0.0,-3.1929390930836287e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.182465605668554e-20
Q9H1I8,0.0,-4.38570559522039e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.6633283172275834e-18
Q8N5X7,0.0,-1.6824361690222528e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.73208145834568e-19
Q9Y2K6,0.0,-3.263641154657243e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.600877440844176e-18
Q9H009,0.0,3.797848256093762e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.594321303688534e-18
Q8NF64,0.0,-1.2840454279417252e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.0960143145586203e-18
P41218,0.0,-1.764307672971175e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.02738996438261e-20
O43497,0.0,-1.0666561719943369e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.4289590047058358e-19
Q13011,0.0,-1.6786935768304207e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.2158625071285882e-18
Q8N490,0.0,-1.3911128837656665e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.269273954463079e-19
Q10570,0.0,1.4351913703458407e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.595053461572053e-20
Q5BJD5,0.0,-4.339273445736212e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.355851408395043e-18
Q5TF21,0.0,-7.296914945310206e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.357923872549037e-19
Q6ZTI0,0.0,1.5150664924610693e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.0886017408781021e-18
P22362,0.0,6.593549545254462e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.871195724149763e-20
Q8N6F1,0.0,-3.692161184741879e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.132188990875067e-21
Q9NY28,0.0,5.079036328015289e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.056105253047221e-20
P01602,0.0,-8.26306429993042e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.3425601522237947e-18
Q9BYB0,0.0,-7.449011551945423e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.0542934963088894e-18
Q9BRR3,0.0,-4.792724160243492e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.113371795284113e-18
O95626,0.0,1.0218186505813093e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.6242651246895133e-18
P19113,0.0,-4.143926288114139e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.4846850850678113e-19
Q92583,0.0,-1.428633471732844e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.5128993947611782e-19
Q9GZZ8,0.0,-1.5857588294018687e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.966320009950617e-19
P07992,0.0,-1.7027277630863834e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.0033839908049214e-18
P01817,0.0,1.0779795668091105e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.3357009578770024e-19
Q15649,0.0,-5.607613632307492e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.2358128874826536e-20
Q5T653,0.0,2.2190508441377916e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.8226587110480956e-19
P56851,0.0,-4.2472824203559274e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.2575171242532811e-18
O60309,0.0,-1.741683030136723e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.04732879956218e-19
Q8WUA2,0.0,2.539243956820575e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.4462601250287927e-19
Q659A1,0.0,-1.05448753097133e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.4548011424196433e-19
Q9NPI0,0.0,-8.283340281795826e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.9010520076084067e-19
Q2KHT4,0.0,2.0509216000153335e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.5366147266109061e-18
O94967,0.0,8.673999825992888e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-8.771056873016762e-19
P57772,0.0,9.450044467714867e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.8653213065048564e-18
Q96B36,0.0,-1.0062067671101673e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.0421596451764484e-19
Q9ULI2,0.0,5.58197815843154e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.8911970458759732e-18
Q15642,0.0,1.7646775402536237e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.2217542020866825e-18
A6NNE9,0.0,-2.588331201024052e-24,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.0133838637114872e-18
Q96A09,0.0,-3.8789503529107875e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.362001797671778e-19
Q9Y5U5,0.0,-1.349729699163466e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.3791206805510663e-18
Q96DT7,0.0,1.1197127990018991e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.644922178169248e-19
Q9P225,0.0,5.84221665244024e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.5472143573934201e-19
Q8IZD4,0.0,3.1695637296382876e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.072027903665104e-19
