Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q8N5I4,-0.0,4.941419010520864e-20,-1.0937049610856576e-34,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-3.129822773382087e-19
Q9BYU5,6.620880927167467e-05,7.245654828359063e-05,1.0948266286184232e-34,0.0001866019779809666,0.0,0.17066059812892095,0.0001224080767746733,962.2499999999906,0.00014081307950849484,0.2324784304455738,0.2324784304455738,0.2324784304455738,162.0,0,1,0.002450553969517135
O14595,0.0002852168983471159,0.00031213115284381285,5.816201754930904e-36,0.0003732039559619332,0.002152806637155896,0.19278495604389856,0.000204897141525808,1077.8333333333317,0.00017219365334427339,0.2626168224299065,0.2626168224299065,0.2626168224299065,183.0,0,2,0.010556592243638632
Q5TI25,8.79199660942347e-05,9.621646029395893e-05,5.816201754930904e-36,0.0001866019779809666,0.0,0.18026957812344574,0.0001224794449183482,1003.1499999999965,0.00014082536341628908,0.24556803995006243,0.24556803995006243,0.24556803995006243,181.0,0,1,0.003254138297941224
Q8NA66,0.0012823133460324833,0.0014033177743802629,-6.037341630220011e-35,0.0003732039559619332,0.0005134873555032547,0.19087367095423663,0.0002045499078330664,1081.6999999999966,0.00017202930790570948,0.2600132187706543,0.2600132187706543,0.2600132187706543,217.5,0,2,0.04746163078376173
A0A1W2PP97,0.00010640335062788121,0.00011644401397810746,-6.037341630220011e-35,0.0001866019779809666,0.0,0.1718590003295406,0.0001215805539013751,969.4999999999916,0.00014043098660642146,0.23411092597000713,0.23411092597000713,0.23411092597000713,176.0,0,1,0.003938254684224231
Q4G0U5,0.00043383282720922347,0.0004747710997596752,5.76134148100473e-35,0.0001866019779809666,0.0,0.1824332685747063,0.00012026491465184946,1015.3999999999957,0.00013976300092508195,0.24851547694251422,0.24851547694251422,0.24851547694251422,207.0,0,1,0.016057240245207917
Q8WY07,0.00015495085975749615,0.00016957266827642408,5.76134148100473e-35,0.0001866019779809666,0.0,0.17789322665625235,0.00011967309113698006,992.3499999999947,0.0001394949001847965,0.24233091043488975,0.24233091043488975,0.24233091043488975,170.0,0,1,0.0057351196711715804
Q86XN8,8.79199660942347e-05,9.621646029395897e-05,-5.892497870543177e-35,0.0001866019779809666,0.0,0.18026957812344574,0.0001224794449183482,1003.1499999999965,0.00014082536341628908,0.24556803995006243,0.24556803995006243,0.24556803995006243,181.0,0,1,0.0032541382979412235
P01236,8.718677574677418e-05,9.541408305147163e-05,-5.892497870543177e-35,0.0001866019779809666,0.0,0.17110550074283684,0.0001219912457512699,964.4166666666575,0.00014063084837476024,0.2330844886834933,0.2330844886834933,0.2330844886834933,164.0,0,1,0.0032270010855951657
Q9H777,0.00016713010253242882,0.0001829011951278693,-6.245054199815551e-35,0.0001866019779809666,0.0,0.1714712410365515,0.00012020199246513385,970.5833333333234,0.00013975424639987134,0.23358270989193683,0.23358270989193683,0.23358270989193683,192.0,0,1,0.006185903970967172
Q9BW04,0.00016713010253242882,0.0001829011951278694,-6.245054199815551e-35,0.0001866019779809666,0.0,0.1714712410365515,0.00012020199246513385,970.5833333333234,0.00013975424639987134,0.23358270989193683,0.23358270989193683,0.23358270989193683,192.0,0,1,0.0061859039709671725
Q8WTW4,0.00020323816578648332,0.00022241656562575461,-6.202538655794002e-35,0.0003732039559619332,0.0009193123877927153,0.1841784847919388,0.00020710508443031332,1046.0666666666611,0.00017329425470586547,0.25089285714285714,0.25089285714285714,0.25089285714285714,176.0,0,2,0.007522353889220788
Q8NGT5,8.79199660942347e-05,9.621646029395897e-05,8.970932812338473e-36,0.0001866019779809666,0.0,0.18026957812344574,0.0001224794449183482,1003.1499999999965,0.00014082536341628908,0.24556803995006243,0.24556803995006243,0.24556803995006243,181.0,0,1,0.0032541382979412244
P48066,-0.0,2.492886047435757e-20,8.970932812338473e-36,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-4.0135015475110916e-19
P01040,0.00012986380281140863,0.00014211829214577255,6.270276082021488e-35,0.0001866019779809666,0.0,0.17547202828640177,0.00012135313140512906,984.1333333333263,0.00014030442663982246,0.2390326892696561,0.2390326892696561,0.2390326892696561,177.0,0,1,0.004806584818196463
P31689,0.00043383282720922347,0.0004747710997596751,6.270276082021488e-35,0.0001866019779809666,0.0,0.1824332685747063,0.00012026491465184946,1015.3999999999957,0.00013976300092508195,0.24851547694251422,0.24851547694251422,0.24851547694251422,207.0,0,1,0.016057240245207913
P50914,0.00012140962654845373,0.0001328663445978042,5.018238993776968e-35,0.0001866019779809666,0.0,0.17434910900371892,0.00012019311174435725,977.5499999999927,0.00013976752312637095,0.23750301859454237,0.23750301859454237,0.23750301859454237,164.0,0,1,0.004493674566100314
P39748,8.718677574677418e-05,9.54140830514716e-05,5.018238993776968e-35,0.0001866019779809666,0.0,0.17110550074283684,0.0001219912457512699,964.4166666666575,0.00014063084837476024,0.2330844886834933,0.2330844886834933,0.2330844886834933,164.0,0,1,0.0032270010855951665
Q96AP7,0.00016713010253242882,0.0001829011951278693,3.070586591112386e-35,0.0001866019779809666,0.0,0.1714712410365515,0.00012020199246513385,970.5833333333234,0.00013975424639987134,0.23358270989193683,0.23358270989193683,0.23358270989193683,192.0,0,1,0.006185903970967172
Q0D2J5,6.464374736457342e-05,7.07438006162304e-05,3.070586591112386e-35,0.0001866019779809666,0.0,0.16106629344883439,0.0001229695351394069,918.099999999984,0.00014108171913953597,0.21940881204684887,0.21940881204684887,0.21940881204684887,150.0,0,1,0.0023926271058388074
C9JN71,0.00011397579883334313,0.00012473102993655356,-1.1321560517665007e-35,0.0001866019779809666,0.0,0.1749193604807753,0.00012118743348001834,980.2999999999912,0.0001402485147093438,0.23827983040581466,0.23827983040581466,0.23827983040581466,167.0,0,1,0.004218529971047586
Q00839,0.00047376442310334224,0.0005184708073630882,-1.1321560517665007e-35,0.0001866019779809666,0.0,0.17255728020659658,0.00012191304702889698,979.8333333333234,0.00014054811622600408,0.2350621414913958,0.2350621414913958,0.2350621414913958,221.0,0,1,0.01753520868934568
Q96LB8,0.00018301758713072362,0.00020028788894647335,-2.798640003867348e-35,0.0001866019779809666,0.0,0.17842077360296557,0.00012113797862206419,999.1833333333279,0.00014017997206090344,0.2430495489929569,0.2430495489929569,0.2430495489929569,199.0,0,1,0.0067739395945688495
Q15572,8.79199660942347e-05,9.621646029395894e-05,-2.798640003867348e-35,0.0001866019779809666,0.0,0.18026957812344574,0.0001224794449183482,1003.1499999999965,0.00014082536341628908,0.24556803995006243,0.24556803995006243,0.24556803995006243,181.0,0,1,0.003254138297941223
P23760,6.464374736457342e-05,7.074380061623041e-05,-3.410093191462341e-35,0.0001866019779809666,0.0,0.16106629344883439,0.0001229695351394069,918.099999999984,0.00014108171913953597,0.21940881204684887,0.21940881204684887,0.21940881204684887,150.0,0,1,0.00239262710583881
A6NJI1,-0.0,2.3542998879891535e-20,-7.094300125759731e-36,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-4.202005226334044e-19
Q6PDA7,0.0002875601125378303,0.00031469548248537536,-7.094300125759731e-36,0.0003732039559619332,0.0022317892829900716,0.19288796697419186,0.00020703680024334524,1078.8333333333317,0.00017322654560994902,0.2627571466737911,0.2627571466737911,0.2627571466737911,185.0,0,2,0.010643320473607418
Q3SY56,0.0002720458818649555,0.000297717264387246,2.3130129777234942e-35,0.0003732039559619332,0.0012400467765468807,0.19232276515301014,0.0002048215634053606,1073.3333333333317,0.00017220160121660132,0.2619872136387853,0.2619872136387853,0.2619872136387853,174.5,0,2,0.01006909991326744
Q8WXU2,0.0008484805188232598,0.0009285466746205877,2.3130129777234942e-35,0.0001866019779809666,0.0,0.1726191656627376,0.00012044046169582964,981.2499999999895,0.00013985103764997377,0.23514644351464434,0.23514644351464434,0.23514644351464434,228.0,0,1,0.03140439053855383
P06865,0.00012986380281140863,0.00014211829214577255,2.568243120969909e-35,0.0001866019779809666,0.0,0.17547202828640177,0.00012135313140512906,984.1333333333263,0.00014030442663982246,0.2390326892696561,0.2390326892696561,0.2390326892696561,177.0,0,1,0.004806584818196464
Q9BVW6,-0.0,8.009920743422365e-21,2.568243120969909e-35,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-2.040680535817316e-19
Q9H808,-0.0,-3.2968942108994575e-20,-2.7495658426449627e-35,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,1.3652460850107212e-19
Q9NR97,9.490940352932216e-05,0.00010386545015741621,2.5216205662620485e-35,0.0001866019779809666,0.0,0.1718590003295406,0.00012179518485388432,968.3333333333234,0.00014049929876572384,0.23411092597000713,0.23411092597000713,0.23411092597000713,169.0,0,1,0.0035128348949599536
Q6NTF9,0.00017238006607844756,0.0001886465671009268,2.5216205662620485e-35,0.0003732039559619332,0.0013018683048349469,0.18742981837601247,0.00020727093528102815,1051.949999999996,0.000173376892918347,0.25532191069574245,0.25532191069574245,0.25532191069574245,159.5,0,2,0.006380218279728173
P62508,9.399285119505317e-05,0.00010286240812731668,-2.1901984303307675e-35,0.0001866019779809666,0.0,0.16532623320000003,0.0001234575177233005,942.2333333333199,0.00014125454905113913,0.22521181589191666,0.22521181589191666,0.22521181589191666,179.0,0,1,0.003478910995924116
P22105,-0.0,1.2061627943810973e-20,9.867052830621522e-36,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,1.6827067631567526e-19
Q9H0I2,0.00018301758713072362,0.0002002878889464733,9.867052830621522e-36,0.0001866019779809666,0.0,0.17842077360296557,0.00012113797862206419,999.1833333333279,0.00014017997206090344,0.2430495489929569,0.2430495489929569,0.2430495489929569,199.0,0,1,0.006773939594568848
Q6PI78,-0.0,1.0264094072525383e-20,-1.4090966952273276e-35,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,3.753080520176465e-19
O60404,0.00012140962654845373,0.00013286634459780427,-1.4090966952273276e-35,0.0001866019779809666,0.0,0.17434910900371892,0.00012019311174435725,977.5499999999927,0.00013976752312637095,0.23750301859454237,0.23750301859454237,0.23750301859454237,164.0,0,1,0.004493674566100315
P43405,0.00016713010253242882,0.00018290119512786936,3.180575390461396e-37,0.0001866019779809666,0.0,0.1714712410365515,0.00012020199246513385,970.5833333333234,0.00013975424639987134,0.23358270989193683,0.23358270989193683,0.23358270989193683,192.0,0,1,0.00618590397096717
Q6PI48,0.000954883869451141,0.0010449906885986963,3.180575390461396e-37,0.0003732039559619332,0.002738592257398839,0.19376802479452498,0.00020586554708259202,1087.3333333333317,0.00017269729358704902,0.26395598497047773,0.26395598497047773,0.26395598497047773,202.0,0,2,0.035342645222778045
Q9GZS0,-0.0,1.1426790940209957e-21,1.3464007487714352e-35,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,2.1150362564287193e-19
P0C7N4,-0.0,-2.5451350785939863e-20,-9.69640962526101e-36,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-4.0352837564137403e-19
P39880,-0.0,7.725314223570415e-21,8.572081813436173e-36,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,8.417816342548914e-20
P26022,0.0002201801172654395,0.00024095723021189024,8.572081813436173e-36,0.0001866019779809666,0.0,0.17560006333075523,0.00012228199832486477,988.4666666666599,0.00014073058743870585,0.23920710203088896,0.23920710203088896,0.23920710203088896,200.0,0,1,0.008149417974873967
Q9Y4G2,0.00015495085975749615,0.00016957266827642397,3.9567131307941866e-36,0.0001866019779809666,0.0,0.17789322665625235,0.00011967309113698006,992.3499999999947,0.0001394949001847965,0.24233091043488975,0.24233091043488975,0.24233091043488975,170.0,0,1,0.00573511967117158
O95785,0.00010640335062788121,0.00011644401397810738,3.9567131307941866e-36,0.0001866019779809666,0.0,0.1718590003295406,0.0001215805539013751,969.4999999999916,0.00014043098660642146,0.23411092597000713,0.23411092597000713,0.23411092597000713,176.0,0,1,0.0039382546842242315
Q9Y4A0,-0.0,-2.0013936451483738e-20,-2.4836267439377914e-36,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-9.192546428081982e-20
Q8NDP4,0.0002201801172654395,0.00024095723021189008,-2.4836267439377914e-36,0.0001866019779809666,0.0,0.17560006333075523,0.00012228199832486477,988.4666666666599,0.00014073058743870585,0.23920710203088896,0.23920710203088896,0.23920710203088896,200.0,0,1,0.008149417974873965
O95777,0.0009131242661878332,0.0009992904752368188,3.2733689715335954e-36,0.0003732039559619332,0.0014924748387585252,0.18208818672998742,0.00020725452832062383,1042.8499999999917,0.00017334802612016352,0.2480453972257251,0.2480453972257251,0.2480453972257251,189.0,0,2,0.033797017644392656
Q5VYY1,-0.0,2.0210425695522015e-20,3.2733689715335954e-36,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,4.2779997613208376e-19
Q8IVY1,6.464374736457342e-05,7.074380061623045e-05,-5.104496923603718e-36,0.0001866019779809666,0.0,0.16106629344883439,0.0001229695351394069,918.099999999984,0.00014108171913953597,0.21940881204684887,0.21940881204684887,0.21940881204684887,150.0,0,1,0.002392627105838808
Q9Y676,-0.0,3.30678265091769e-20,-5.104496923603718e-36,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,2.643679730436288e-21
Q96DT6,0.00015495085975749615,0.00016957266827642408,-3.933459499450602e-37,0.0001866019779809666,0.0,0.17789322665625235,0.00011967309113698006,992.3499999999947,0.0001394949001847965,0.24233091043488975,0.24233091043488975,0.24233091043488975,170.0,0,1,0.005735119671171578
P85298,0.0002201801172654395,0.00024095723021189027,-3.933459499450602e-37,0.0001866019779809666,0.0,0.17560006333075523,0.00012228199832486477,988.4666666666599,0.00014073058743870585,0.23920710203088896,0.23920710203088896,0.23920710203088896,200.0,0,1,0.008149417974873965
P00734,9.399285119505317e-05,0.00010286240812731672,7.334404051710561e-38,0.0001866019779809666,0.0,0.16532623320000003,0.0001234575177233005,942.2333333333199,0.00014125454905113913,0.22521181589191666,0.22521181589191666,0.22521181589191666,179.0,0,1,0.0034789109959241196
P46597,-0.0,5.944979357010753e-21,-4.561463952159888e-43,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-1.22358913843974e-19
Q9C098,-0.0,-4.262085754710258e-20,-4.561463952159888e-43,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,1.6374002336008225e-19
Q9Y224,9.490940352932216e-05,0.00010386545015741633,9.991412735110683e-44,0.0001866019779809666,0.0,0.1718590003295406,0.00012179518485388432,968.3333333333234,0.00014049929876572384,0.23411092597000713,0.23411092597000713,0.23411092597000713,169.0,0,1,0.003512834894959952
Q9NWK9,0.0001153181996922486,0.00012620010533179556,3.8840950079697517e-45,0.0001866019779809666,0.0,0.17684743671387632,0.00012078110802657779,988.5166666666609,0.0001400536219589226,0.24090630740967545,0.24090630740967545,0.24090630740967545,171.0,0,1,0.004268215591279562
P40394,-0.0,-1.180765505945251e-20,3.8840950079697517e-45,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-1.5984524183928547e-19
Q08493,0.00015535309553570728,0.00017001286069804028,1.3343309296141822e-44,0.0001866019779809666,0.0,0.18406109888703637,0.00011969947863529166,1018.2833333333313,0.0001394739573737971,0.25073295092415554,0.25073295092415554,0.25073295092415554,189.0,0,1,0.0057500074254421595
Q9BZR6,0.0006567820102340658,0.0007187586963095617,1.3343309296141822e-44,0.0003732039559619332,0.0012646571124338719,0.19413274008722778,0.0002068955571363485,1090.8333333333317,0.0001731433576175613,0.2644528098951331,0.2644528098951331,0.2644528098951331,210.0,0,2,0.02430914828391453
P49756,-0.0,3.950912697602875e-21,-5.570810734422892e-44,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,1.7817166788667845e-19
Q86WS5,6.464374736457342e-05,7.074380061623047e-05,-5.570810734422892e-44,0.0001866019779809666,0.0,0.16106629344883439,0.0001229695351394069,918.099999999984,0.00014108171913953597,0.21940881204684887,0.21940881204684887,0.21940881204684887,150.0,0,1,0.0023926271058388082
A0A0U1RRL7,-0.0,-5.041736223971299e-20,-4.956270290804026e-44,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-2.1131242489116387e-19
Q12962,0.00018209617927609633,0.00019927953320888767,-4.956270290804026e-44,0.0003732039559619332,0.0021028255576469412,0.1885310511514297,0.00020763096209054153,1058.1999999999962,0.0001735454164711379,0.25682203943073506,0.25682203943073506,0.25682203943073506,166.5,0,2,0.006739835980555119
Q9P109,0.00010773631871387413,0.00011790276648469624,-3.1297350835756365e-44,0.0001866019779809666,0.0,0.17441228660089383,0.00012045686865623398,978.6333333333251,0.00013987990444815724,0.23758908080686073,0.23758908080686073,0.23758908080686073,169.0,0,1,0.003987591173889369
E5RJ46,0.0001153181996922486,0.00012620010533179556,-3.1297350835756365e-44,0.0001866019779809666,0.0,0.17684743671387632,0.00012078110802657779,988.5166666666609,0.0001400536219589226,0.24090630740967545,0.24090630740967545,0.24090630740967545,171.0,0,1,0.0042682155912795615
P14784,0.0001153181996922486,0.00012620010533179556,2.9825526009977713e-44,0.0001866019779809666,0.0,0.17684743671387632,0.00012078110802657779,988.5166666666609,0.0001400536219589226,0.24090630740967545,0.24090630740967545,0.24090630740967545,171.0,0,1,0.0042682155912795615
O43768,-0.0,-9.166968545408225e-21,2.9825526009977713e-44,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-3.6074715924327125e-19
P49640,0.0002702043628774978,0.00029570197199794496,-1.0914091924378536e-44,0.0003732039559619332,0.0008691503070365219,0.1850992591679016,0.0002069737558587214,1050.9833333333277,0.00017322608976631746,0.2521471606204333,0.2521471606204333,0.2521471606204333,181.5,0,2,0.010000940680164017
